40338; 10.081866; 3.818054;-0.041962;0.409317;
40339; 10.082116; 3.817062;-0.023499;0.399323;
40340; 10.082366; 3.827133;-0.025024;0.396805;
40341; 10.082616; 0.000000;-0.028687;0.391769;
40342; 10.082866; 3.830566;-0.038605;0.398178;
40343; 10.083116; 3.819199;-0.039368;0.403519;
40344; 10.083365; 3.836517;-0.039062;0.395126;
40345; 10.083615; 3.831635;-0.046158;0.405884;
40346; 10.083865; 3.833694;-0.040741;0.404205;
40347; 10.084115; 3.842697;-0.032578;0.403748;
40348; 10.084365; 3.825684;-0.049667;0.403595;
40349; 10.084615; 0.000000;-0.056229;0.406876;
40350; 10.084865; 3.829727;-0.050507;0.415802;
40351; 10.085114; 3.826523;-0.044632;0.417709;
40352; 10.085364; 3.817368;-0.045776;0.407639;
40353; 10.085614; 3.817444;-0.045395;0.421448;
40354; 10.085864; 3.822021;-0.043945;0.414124;
40355; 10.086114; 3.824844;-0.023956;0.418549;
40356; 10.086364; 3.825150;-0.038376;0.427856;
40357; 10.086614; 3.823013;-0.051651;0.434875;
40358; 10.086864; 3.805771;-0.051804;0.432739;
40359; 10.087113; 3.799973;-0.052109;0.423584;
40360; 10.087363; 3.817062;-0.046844;0.428162;
40361; 10.087613; 3.817825;-0.047455;0.433655;
40362; 10.087863; 3.812103;-0.056305;0.434875;
40363; 10.088113; 3.814240;-0.055008;0.430679;
40364; 10.088363; 3.832550;-0.040741;0.424423;
40365; 10.088613; 3.817749;-0.045013;0.428314;
40366; 10.088862; 3.812714;-0.049896;0.431061;
40367; 10.089112; 3.810577;-0.044098;0.437088;
40368; 10.089362; 0.000000;-0.045242;0.436249;
40369; 10.089612; 3.811646;-0.033112;0.436096;
40370; 10.089862; 3.812790;-0.031891;0.420914;
40371; 10.090112; 3.807449;-0.042877;0.427322;
40372; 10.090362; 3.808823;-0.045319;0.437927;
40373; 10.090611; 3.809586;-0.039673;0.427780;
40374; 10.090861; 3.811569;-0.022507;0.425873;
40375; 10.091111; 3.820038;-0.035400;0.419846;
40376; 10.091361; 3.809204;-0.051422;0.419998;
40377; 10.091611; 3.798752;-0.052872;0.419006;
40378; 10.091861; 3.806686;-0.043488;0.424042;
40379; 10.092111; 3.822098;-0.041809;0.418015;
40380; 10.092360; 3.816071;-0.043716;0.424576;
40381; 10.092610; 3.822021;-0.049820;0.427094;
40382; 10.092860; 3.821564;-0.048294;0.425339;
40383; 10.093110; 3.812485;-0.045547;0.435791;
40384; 10.093360; 3.814163;-0.040436;0.432663;
40385; 10.093610; 3.819733;-0.039825;0.431900;
40386; 10.093860; 3.818512;-0.034943;0.426407;
40387; 10.094110; 3.810501;-0.035019;0.428238;
40388; 10.094359; 3.812027;-0.051041;0.423660;
40389; 10.094609; 3.809586;-0.046997;0.429077;
40390; 10.094859; 3.800278;-0.049286;0.439682;
40391; 10.095109; 3.797607;-0.036163;0.445938;
40392; 10.095359; 3.799667;-0.039291;0.431976;
40393; 10.095609; 3.811569;-0.039368;0.429993;
40394; 10.095859; 3.815460;-0.035019;0.425568;
40395; 10.096108; 3.813705;-0.042953;0.424347;
40396; 10.096358; 3.805084;-0.047531;0.428162;
40397; 10.096608; 3.808289;-0.049896;0.432358;
40398; 10.096858; 3.811569;-0.044632;0.436935;
40399; 10.097108; 3.808365;-0.052032;0.441284;
40400; 10.097358; 0.000000;0.000000;0.438690;
40401; 10.097608; 3.832855;-0.038910;0.441208;
40402; 10.097857; 3.808365;-0.055237;0.430374;
40403; 10.098107; 3.824997;-0.046234;0.441513;
40404; 10.098357; 3.813400;-0.038147;0.444794;
40405; 10.098607; 3.808899;-0.035782;0.446396;
40406; 10.098857; 3.817520;-0.035019;0.441818;
40407; 10.099107; 3.823013;-0.030899;0.441971;
40408; 10.099357; 0.000000;-0.041885;0.433731;
40409; 10.099607; 3.813400;-0.052185;0.432587;
40410; 10.099856; 3.818436;-0.046158;0.435410;
40411; 10.100106; 3.810501;-0.041809;0.432358;
40412; 10.100356; 3.797073;-0.060806;0.440674;
40413; 10.100606; 3.817215;-0.054169;0.440979;
40414; 10.100856; 3.822784;-0.046310;0.435715;
40415; 10.101106; 3.822403;-0.047684;0.432053;
40416; 10.101356; 3.839874;-0.048065;0.435791;
40417; 10.101605; 3.821411;-0.034485;0.423508;
40418; 10.101855; 3.800201;-0.045700;0.429688;
40419; 10.102105; 0.000000;0.000000;0.427780;
40420; 10.102355; 3.813248;-0.040665;0.422440;
40421; 10.102605; 3.814850;-0.032806;0.409622;
40422; 10.102855; 3.829193;-0.041046;0.414658;
40423; 10.103105; 3.827209;-0.064316;0.422897;
40424; 10.103354; 3.816452;-0.062790;0.420227;
40425; 10.103604; 3.818817;-0.054169;0.424347;
40426; 10.103854; 3.820496;-0.053253;0.424652;
40427; 10.104104; 3.807144;-0.048370;0.433731;
40428; 10.104354; 3.813400;-0.040359;0.423355;
40429; 10.104604; 3.834991;-0.042648;0.417557;
40430; 10.104854; 3.831482;-0.039444;0.420151;
40431; 10.105103; 3.817902;-0.046768;0.415649;
40432; 10.105353; 3.818817;-0.049896;0.419617;
40433; 10.105603; 3.826828;-0.054169;0.412979;
40434; 10.105853; 3.816147;-0.065308;0.406876;
40435; 10.106103; 3.828049;-0.058594;0.413361;
40436; 10.106353; 3.823700;-0.048523;0.424500;
40437; 10.106603; 3.820038;-0.038910;0.417557;
40438; 10.106853; 0.000000;-0.036697;0.419006;
40439; 10.107102; 3.820801;-0.050735;0.425110;
40440; 10.107352; 3.828888;-0.049973;0.416107;
40441; 10.107602; 3.849258;-0.048676;0.419540;
40442; 10.107852; 3.846817;-0.055771;0.419235;
40443; 10.108102; 3.820343;-0.057526;0.406036;
40444; 10.108352; 3.823776;-0.040359;0.406113;
40445; 10.108602; 3.834381;-0.038376;0.411148;
40446; 10.108851; 3.831177;-0.041122;0.402451;
40447; 10.109101; 3.829575;-0.033417;0.408173;
40448; 10.109351; 3.844833;-0.041046;0.406265;
40449; 10.109601; 3.842316;-0.025940;0.394592;
40450; 10.109851; 3.835297;-0.023575;0.391159;
40451; 10.110101; 3.832169;-0.049438;0.395889;
40452; 10.110351; 3.840485;-0.046616;0.395660;
40453; 10.110600; 3.847427;-0.051956;0.393753;
40454; 10.110850; 3.851852;-0.061951;0.407715;
40455; 10.111100; 3.847046;-0.051117;0.412979;
40456; 10.111350; 3.839035;-0.036163;0.406265;
40457; 10.111600; 3.836365;-0.044098;0.398407;
40458; 10.111850; 3.838806;-0.047073;0.394592;
40459; 10.112100; 3.842163;-0.043793;0.395508;
40460; 10.112350; 3.848190;-0.036392;0.406189;
40461; 10.112599; 3.834991;-0.052414;0.402374;
40462; 10.112849; 3.837967;-0.045471;0.401230;
40463; 10.113099; 3.846893;-0.049973;0.407257;
40464; 10.113349; 3.839035;-0.042191;0.395584;
40465; 10.113599; 3.832092;-0.035553;0.387497;
40466; 10.113849; 3.833847;-0.034943;0.393677;
40467; 10.114099; 3.825226;-0.041122;0.402527;
40468; 10.114348; 3.821030;-0.045547;0.405350;
40469; 10.114598; 3.831635;-0.043488;0.400314;
40470; 10.114848; 3.834305;-0.044479;0.408859;
40471; 10.115098; 3.840103;-0.046616;0.403824;
40472; 10.115348; 3.834305;-0.043945;0.412674;
40473; 10.115598; 0.000000;-0.041275;0.409241;
40474; 10.115848; 3.811951;-0.052032;0.417786;
40475; 10.116097; 3.806992;-0.043564;0.421982;
40476; 10.116347; 3.809052;-0.042114;0.426483;
40477; 10.116597; 3.816681;-0.043945;0.433502;
40478; 10.116847; 3.813019;-0.038071;0.439682;
40479; 10.117097; 3.811798;-0.056458;0.430450;
40480; 10.117347; 3.809280;-0.048370;0.432281;
40481; 10.117597; 3.796844;-0.033569;0.446320;
40482; 10.117846; 3.808212;-0.044098;0.439987;
40483; 10.118096; 3.811340;-0.045090;0.452576;
40484; 10.118346; 3.814163;-0.041656;0.461426;
40485; 10.118596; 3.815536;-0.023727;0.460587;
40486; 10.118846; 3.800888;-0.032654;0.459366;
40487; 10.119096; 3.805923;-0.045547;0.463867;
40488; 10.119346; 3.804321;-0.048370;0.460358;
40489; 10.119596; 3.810272;-0.050964;0.468979;
40490; 10.119845; 3.813705;-0.044098;0.450516;
40491; 10.120095; 3.815384;-0.037460;0.460358;
40492; 10.120345; 3.799362;-0.039978;0.462189;
40493; 10.120595; 3.800125;-0.044785;0.448914;
40494; 10.120845; 3.818893;-0.043335;0.448151;
40495; 10.121095; 0.000000;0.000000;0.452728;
40496; 10.121345; 3.810272;-0.035324;0.460281;
40497; 10.121594; 3.826523;-0.042038;0.454102;
40498; 10.121844; 3.805008;-0.046921;0.452652;
40499; 10.122094; 3.800659;-0.044785;0.441284;
40500; 10.122344; 3.802872;-0.044556;0.444412;
40501; 10.122594; 3.814011;-0.040741;0.448151;
40502; 10.122844; 3.819199;-0.035248;0.439682;
40503; 10.123094; 0.000000;-0.033112;0.437241;
40504; 10.123343; 3.811340;-0.039139;0.440292;
40505; 10.123593; 3.802414;-0.041275;0.446091;
40506; 10.123843; 3.804016;-0.024033;0.433121;
40507; 10.124093; 3.802338;-0.030289;0.435333;
40508; 10.124343; 3.815994;-0.038681;0.437241;
40509; 10.124593; 3.820648;-0.036926;0.437469;
40510; 10.124843; 3.807755;-0.030441;0.428925;
40511; 10.125093; 3.813477;-0.036545;0.426102;
40512; 10.125342; 3.832855;-0.045929;0.439529;
40513; 10.125592; 3.841705;-0.048599;0.432587;
40514; 10.125842; 3.826981;-0.050583;0.429230;
40515; 10.126092; 3.827362;-0.059052;0.431671;
40516; 10.126342; 3.817749;-0.061188;0.422058;
40517; 10.126592; 3.831024;-0.050659;0.412216;
40518; 10.126842; 3.840256;-0.040436;0.416641;
40519; 10.127091; 3.835678;-0.038300;0.432129;
40520; 10.127341; 3.821564;-0.048981;0.424042;
40521; 10.127591; 3.821716;-0.050659;0.427475;
40522; 10.127841; 0.000000;-0.049286;0.421371;
40523; 10.128091; 3.830338;-0.045242;0.419388;
40524; 10.128341; 3.817444;-0.056534;0.420532;
40525; 10.128591; 3.821259;-0.042191;0.414429;
40526; 10.128840; 3.825912;-0.040054;0.422440;
40527; 10.129090; 3.833771;-0.052338;0.424805;
40528; 10.129340; 3.823013;-0.062180;0.414963;
40529; 10.129590; 3.824463;-0.050049;0.418396;
40530; 10.129840; 3.825226;-0.041351;0.429916;
40531; 10.130090; 3.825073;-0.058289;0.428238;
40532; 10.130340; 3.821945;-0.059814;0.428162;
40533; 10.130589; 3.827133;-0.057297;0.434723;
40534; 10.130839; 3.834229;-0.052872;0.441895;
40535; 10.131089; 3.837662;-0.046005;0.437775;
40536; 10.131339; 3.830948;-0.040665;0.426865;
40537; 10.131589; 3.826370;-0.046616;0.429764;
40538; 10.131839; 3.837662;-0.046768;0.420761;
40539; 10.132089; 3.844604;-0.044861;0.431290;
40540; 10.132339; 3.835831;-0.028839;0.427628;
40541; 10.132588; 0.000000;0.000000;0.428467;
40542; 10.132838; 3.811874;-0.040436;0.433578;
40543; 10.133088; 3.815079;-0.039520;0.419922;
40544; 10.133338; 3.828201;-0.035248;0.420837;
40545; 10.133588; 3.828964;-0.045547;0.431213;
40546; 10.133838; 3.826065;-0.035019;0.428543;
40547; 10.134088; 3.818817;-0.046005;0.428162;
40548; 10.134337; 3.798065;-0.055771;0.420380;
40549; 10.134587; 0.000000;-0.041809;0.427704;
40550; 10.134837; 3.826141;-0.032349;0.436707;
40551; 10.135087; 3.834229;-0.035782;0.425034;
40552; 10.135337; 3.830490;-0.037155;0.422134;
40553; 10.135587; 3.840485;-0.041275;0.427170;
40554; 10.135837; 3.841705;-0.049362;0.423203;
40555; 10.136086; 3.816910;-0.064240;0.428238;
40556; 10.136336; 3.820267;-0.061340;0.431824;
40557; 10.136586; 3.818588;-0.035248;0.427170;
40558; 10.136836; 3.817673;-0.030136;0.442505;
40559; 10.137086; 3.822937;-0.044937;0.450897;
40560; 10.137336; 3.824997;-0.052338;0.449677;
40561; 10.137586; 3.823013;-0.046692;0.451126;
40562; 10.137836; 3.819733;-0.037842;0.443573;
40563; 10.138085; 3.811264;-0.043411;0.447083;
40564; 10.138335; 3.818970;-0.041733;0.446396;
40565; 10.138585; 0.000000;-0.044556;0.441589;
40566; 10.138835; 3.812332;-0.049286;0.435257;
40567; 10.139085; 3.810272;-0.039291;0.437164;
40568; 10.139335; 3.801575;-0.036774;0.445862;
40569; 10.139585; 3.805847;-0.037231;0.459900;
40570; 10.139834; 3.810196;-0.032806;0.459213;
40571; 10.140084; 3.810883;-0.039673;0.449829;
40572; 10.140334; 3.802032;-0.032425;0.444641;
40573; 10.140584; 3.817978;-0.038681;0.442352;
40574; 10.140834; 3.830872;-0.048370;0.434189;
40575; 10.141084; 3.824310;-0.048065;0.442352;
40576; 10.141334; 3.831635;-0.033493;0.450134;
40577; 10.141583; 3.813858;-0.032043;0.443802;
40578; 10.141833; 3.818893;-0.040131;0.432281;
40579; 10.142083; 3.832397;-0.030594;0.447693;
40580; 10.142333; 3.833771;-0.034561;0.448227;
40581; 10.142583; 3.824615;-0.048218;0.434418;
40582; 10.142833; 3.815613;-0.046997;0.434570;
40583; 10.143083; 0.000000;0.000000;0.424576;
40584; 10.143332; 3.821106;-0.026398;0.421829;
40585; 10.143582; 3.813248;-0.034790;0.431519;
40586; 10.143832; 3.799362;-0.037537;0.431747;
40587; 10.144082; 3.802109;-0.041046;0.433731;
40588; 10.144332; 3.816071;-0.037766;0.434341;
40589; 10.144582; 3.820190;-0.025635;0.431290;
40590; 10.144832; 3.820496;-0.032730;0.428848;
40591; 10.145082; 3.828964;-0.048065;0.427704;
40592; 10.145331; 3.817291;-0.039444;0.424347;
40593; 10.145581; 3.825455;-0.030136;0.416489;
40594; 10.145831; 3.818665;-0.045166;0.425186;
40595; 10.146081; 3.829651;-0.048218;0.431595;
40596; 10.146331; 3.831024;-0.048141;0.427170;
40597; 10.146581; 3.823318;-0.046005;0.430527;
40598; 10.146831; 3.831100;-0.050735;0.433731;
40599; 10.147080; 3.812943;-0.045166;0.433807;
40600; 10.147330; 3.816757;-0.059052;0.436172;
40601; 10.147580; 3.833313;-0.043945;0.433044;
40602; 10.147830; 3.842468;-0.032578;0.433044;
40603; 10.148080; 3.832550;-0.033875;0.426788;
40604; 10.148330; 3.822937;-0.041046;0.424805;
40605; 10.148580; 3.833160;-0.046692;0.422974;
40606; 10.148829; 3.839951;-0.058899;0.422287;
40607; 10.149079; 3.824844;-0.057220;0.422516;
40608; 10.149329; 3.829803;-0.048981;0.419769;
40609; 10.149579; 0.000000;-0.033493;0.436630;
40610; 10.149829; 3.831100;-0.037308;0.443649;
40611; 10.150079; 3.829269;-0.039749;0.435410;
40612; 10.150329; 3.830261;-0.031891;0.426331;
40613; 10.150578; 3.816147;-0.049286;0.425186;
40614; 10.150828; 3.806992;-0.048676;0.422363;
40615; 10.151078; 3.809662;-0.038376;0.425262;
40616; 10.151328; 3.824844;-0.052032;0.430756;
40617; 10.151578; 0.000000;0.000000;0.432587;
40618; 10.151828; 3.829269;-0.048294;0.428848;
40619; 10.152078; 3.827744;-0.044479;0.430756;
40620; 10.152328; 3.828201;-0.047150;0.421066;
40621; 10.152577; 3.819275;-0.038300;0.419235;
40622; 10.152827; 3.821793;-0.043182;0.429153;
40623; 10.153077; 3.841858;-0.047379;0.433350;
40624; 10.153327; 3.834000;-0.051117;0.434952;
40625; 10.153577; 3.834610;-0.055161;0.429688;
40626; 10.153827; 3.836670;-0.053635;0.435562;
40627; 10.154077; 3.837738;-0.045395;0.434494;
40628; 10.154326; 3.826218;-0.040512;0.427780;
40629; 10.154576; 3.819046;-0.044174;0.428543;
40630; 10.154826; 3.828278;-0.050812;0.430679;
40631; 10.155076; 3.824081;-0.050125;0.432281;
40632; 10.155326; 3.833008;-0.041656;0.438156;
40633; 10.155576; 3.831177;-0.031738;0.446472;
40634; 10.155826; 3.828354;-0.037766;0.442047;
40635; 10.156075; 3.829498;-0.036240;0.436935;
40636; 10.156325; 3.826675;-0.035248;0.440598;
40637; 10.156575; 3.825989;-0.044403;0.440445;
40638; 10.156825; 0.000000;-0.051346;0.448608;
40639; 10.157075; 3.820648;-0.047073;0.442657;
40640; 10.157325; 3.825684;-0.056534;0.434113;
40641; 10.157575; 3.828125;-0.056458;0.438080;
40642; 10.157825; 3.834991;-0.045853;0.435257;
40643; 10.158074; 3.827286;-0.050278;0.445786;
40644; 10.158324; 3.831329;-0.045547;0.438385;
40645; 10.158574; 3.825684;-0.040359;0.445175;
40646; 10.158824; 0.000000;0.000000;0.451660;
40647; 10.159074; 3.814697;-0.059357;0.451508;
40648; 10.159324; 3.818512;-0.068512;0.443954;
40649; 10.159574; 3.819199;-0.058365;0.437546;
40650; 10.159823; 3.812027;-0.050659;0.435410;
40651; 10.160073; 3.813095;-0.041504;0.433807;
40652; 10.160323; 3.816986;-0.046005;0.446701;
40653; 10.160573; 3.815460;-0.041351;0.439224;
40654; 10.160823; 3.831787;-0.047607;0.440140;
40655; 10.161073; 3.820648;-0.037766;0.455017;
40656; 10.161323; 3.805237;-0.030823;0.455322;
40657; 10.161572; 3.809357;-0.043716;0.459442;
40658; 10.161822; 3.829575;-0.054245;0.463715;
40659; 10.162072; 3.828201;-0.043488;0.460968;
40660; 10.162322; 3.823166;-0.040741;0.464172;
40661; 10.162572; 3.822021;-0.038986;0.479431;
40662; 10.162822; 3.811417;-0.026550;0.477219;
40663; 10.163072; 3.796616;-0.035019;0.478134;
40664; 10.163321; 3.819351;-0.035172;0.482864;
40665; 10.163571; 3.814850;-0.047226;0.478134;
40666; 10.163821; 3.806381;-0.040131;0.472794;
40667; 10.164071; 3.803177;-0.047989;0.475006;
40668; 10.164321; 3.806305;-0.045853;0.467453;
40669; 10.164571; 3.801804;-0.046539;0.470886;
40670; 10.164821; 3.809586;-0.033417;0.476227;
40671; 10.165071; 3.803024;-0.049438;0.468063;
40672; 10.165320; 3.816376;-0.043030;0.470581;
40673; 10.165570; 0.000000;-0.045166;0.459900;
40674; 10.165820; 3.806000;-0.040741;0.464935;
40675; 10.166070; 3.801804;-0.042114;0.476074;
40676; 10.166320; 3.809052;-0.043259;0.464783;
40677; 10.166570; 3.817749;-0.042572;0.451355;
40678; 10.166820; 3.840103;-0.034714;0.457153;
40679; 10.167069; 3.826065;-0.041504;0.461044;
40680; 10.167319; 3.816376;-0.042648;0.461121;
40681; 10.167569; 3.812256;-0.032578;0.465927;
40682; 10.167819; 3.822708;-0.042267;0.471039;
40683; 10.168069; 3.820953;-0.050964;0.464172;
40684; 10.168319; 3.807297;-0.056305;0.457001;
40685; 10.168569; 3.826218;-0.044479;0.448380;
40686; 10.168818; 3.843994;-0.046005;0.461807;
40687; 10.169068; 3.833389;-0.040283;0.454636;
40688; 10.169318; 3.837433;-0.041733;0.454025;
40689; 10.169568; 0.000000;-0.058670;0.453491;
40690; 10.169818; 3.828430;-0.052109;0.444946;
40691; 10.170068; 3.816147;-0.046387;0.443497;
40692; 10.170318; 3.835678;-0.039749;0.440979;
40693; 10.170568; 3.839569;-0.038223;0.441513;
40694; 10.170817; 3.840408;-0.050583;0.439758;
40695; 10.171067; 3.821716;-0.051117;0.448074;
40696; 10.171317; 3.826828;-0.043259;0.448761;
40697; 10.171567; 3.837738;-0.049057;0.441589;
40698; 10.171817; 3.833084;-0.054245;0.433578;
40699; 10.172067; 3.823395;-0.049820;0.436401;
40700; 10.172317; 3.822174;-0.048523;0.450592;
40701; 10.172566; 3.825607;-0.043945;0.445480;
40702; 10.172816; 0.000000;0.000000;0.436172;
40703; 10.173066; 3.841858;-0.045242;0.442352;
40704; 10.173316; 3.830185;-0.049896;0.436172;
40705; 10.173566; 3.822937;-0.041885;0.443268;
40706; 10.173816; 3.837357;-0.037308;0.445633;
40707; 10.174066; 0.000000;-0.042801;0.441971;
40708; 10.174315; 3.838348;-0.039062;0.438461;
40709; 10.174565; 3.832092;-0.045319;0.449142;
40710; 10.174815; 3.831711;-0.042496;0.447006;
40711; 10.175065; 3.831100;-0.037155;0.440750;
40712; 10.175315; 3.830719;-0.042953;0.444412;
40713; 10.175565; 3.828278;-0.044632;0.444336;
40714; 10.175815; 3.833923;-0.041809;0.433273;
40715; 10.176064; 3.835373;-0.051270;0.423126;
40716; 10.176314; 3.836670;-0.044556;0.423203;
40717; 10.176564; 3.846970;-0.048370;0.420456;
40718; 10.176814; 3.855133;-0.036850;0.434341;
40719; 10.177064; 3.856735;-0.041733;0.441208;
40720; 10.177314; 3.844528;-0.048218;0.441742;
40721; 10.177564; 3.852081;-0.048752;0.434494;
40722; 10.177814; 3.844452;-0.040283;0.435791;
40723; 10.178063; 0.000000;-0.046234;0.429306;
40724; 10.178313; 3.846588;-0.058365;0.425110;
40725; 10.178563; 3.856506;-0.053406;0.427933;
40726; 10.178813; 3.854599;-0.048904;0.424500;
40727; 10.179063; 3.841171;-0.046539;0.421219;
40728; 10.179313; 3.833008;-0.043793;0.419998;
40729; 10.179563; 3.842010;-0.054245;0.408401;
40730; 10.179812; 0.000000;0.000000;0.409775;
40731; 10.180062; 3.854523;-0.033264;0.421295;
40732; 10.180312; 3.855896;-0.040359;0.424042;
40733; 10.180562; 3.834305;-0.039291;0.426636;
40734; 10.180812; 3.836212;-0.045929;0.428009;
40735; 10.181062; 3.842621;-0.045624;0.429916;
40736; 10.181312; 3.857117;-0.039062;0.426407;
40737; 10.181561; 3.827972;-0.030212;0.433197;
40738; 10.181811; 3.827438;-0.025940;0.440826;
40739; 10.182061; 3.821869;-0.030441;0.435791;
40740; 10.182311; 3.811874;-0.043182;0.436783;
40741; 10.182561; 3.833008;-0.044937;0.445480;
40742; 10.182811; 3.835678;-0.032425;0.454254;
40743; 10.183061; 3.834076;-0.034332;0.459061;
40744; 10.183311; 3.824615;-0.036774;0.459747;
40745; 10.183560; 3.799362;-0.039749;0.469894;
40746; 10.183810; 3.800659;-0.032883;0.472870;
40747; 10.184060; 3.805542;-0.035400;0.478439;
40748; 10.184310; 3.804092;-0.039749;0.486526;
40749; 10.184560; 3.808289;-0.050049;0.473480;
40750; 10.184810; 3.818665;-0.042572;0.474319;
40751; 10.185060; 3.809128;-0.033264;0.480194;
40752; 10.185309; 3.797989;-0.053253;0.481720;
40753; 10.185559; 3.792725;-0.055618;0.479126;
40754; 10.185809; 3.819809;-0.035629;0.478821;
40755; 10.186059; 3.823013;-0.037918;0.482330;
40756; 10.186309; 3.819199;-0.042114;0.482635;
40757; 10.186559; 3.821640;-0.052872;0.478973;
40758; 10.186809; 3.827896;-0.057983;0.475845;
40759; 10.187058; 3.808594;-0.036011;0.473328;
40760; 10.187308; 3.804245;-0.026550;0.479279;
40761; 10.187558; 3.796310;-0.028915;0.479507;
40762; 10.187808; 3.801727;-0.030212;0.474396;
40763; 10.188058; 3.804474;-0.038528;0.466080;
40764; 10.188308; 3.815079;-0.050125;0.476608;
40765; 10.188558; 3.802643;-0.053787;0.468445;
40766; 10.188807; 3.806534;-0.045700;0.478439;
40767; 10.189057; 3.815460;-0.038223;0.477371;
40768; 10.189307; 3.813705;-0.038376;0.470810;
40769; 10.189557; 3.816071;-0.029449;0.467148;
40770; 10.189807; 3.815079;-0.035858;0.484161;
40771; 10.190057; 3.801804;-0.057755;0.480499;
40772; 10.190307; 3.803787;-0.054779;0.478363;
40773; 10.190557; 3.800201;-0.050507;0.489044;
40774; 10.190806; 3.808670;-0.041885;0.481567;
40775; 10.191056; 3.802032;-0.053558;0.468140;
40776; 10.191306; 3.812103;-0.056763;0.462036;
40777; 10.191556; 3.814316;-0.045547;0.457458;
40778; 10.191806; 3.830490;-0.051346;0.472183;
40779; 10.192056; 3.824463;-0.051041;0.483246;
40780; 10.192306; 3.807526;-0.039291;0.482941;
40781; 10.192555; 3.803787;-0.046310;0.477905;
40782; 10.192805; 3.810730;-0.032196;0.466003;
40783; 10.193055; 3.815155;-0.035706;0.472183;
40784; 10.193305; 3.820190;-0.025406;0.477753;
40785; 10.193555; 3.821182;-0.023804;0.467834;
40786; 10.193805; 3.842163;-0.037003;0.467834;
40787; 10.194055; 3.839951;-0.052109;0.474472;
40788; 10.194304; 3.824768;-0.047684;0.475693;
40789; 10.194554; 3.809662;-0.048904;0.482483;
40790; 10.194804; 3.819504;-0.045547;0.491638;
40791; 10.195054; 3.832626;-0.025177;0.480881;
40792; 10.195304; 3.828964;-0.037079;0.487747;
40793; 10.195554; 3.815842;-0.048676;0.494003;
40794; 10.195804; 3.801270;-0.038605;0.499649;
40795; 10.196054; 3.804855;-0.039062;0.515442;
40796; 10.196303; 3.803558;-0.049896;0.502930;
40797; 10.196553; 3.808060;-0.058899;0.504532;
40798; 10.196803; 3.813400;-0.065536;0.494156;
40799; 10.197053; 3.803024;-0.046768;0.495377;
40800; 10.197303; 3.809204;-0.032959;0.491486;
40801; 10.197553; 3.813934;-0.035858;0.497208;
40802; 10.197803; 3.802719;-0.051346;0.510559;
40803; 10.198052; 3.785477;-0.053101;0.509338;
40804; 10.198302; 3.798370;-0.049667;0.519791;
40805; 10.198552; 3.793106;-0.032806;0.521469;
40806; 10.198802; 3.785324;-0.035095;0.506363;
40807; 10.199052; 3.804169;-0.038071;0.491257;
40808; 10.199302; 0.000000;0.000000;0.486679;
40809; 10.199552; 3.790359;-0.051117;0.493927;
40810; 10.199801; 3.798676;-0.036316;0.495148;
40811; 10.200051; 3.801575;-0.027466;0.508575;
40812; 10.200301; 3.821030;-0.032883;0.500565;
40813; 10.200551; 3.816528;-0.036392;0.497055;
40814; 10.200801; 3.802414;-0.037308;0.497971;
40815; 10.201051; 3.808899;-0.041504;0.500031;
40816; 10.201301; 0.000000;0.000000;0.493317;
40817; 10.201550; 3.827362;-0.036926;0.486145;
40818; 10.201800; 3.817902;-0.035629;0.485382;
40819; 10.202050; 3.828201;-0.046082;0.489502;
40820; 10.202300; 3.825989;-0.036316;0.478287;
40821; 10.202550; 3.825531;-0.045395;0.477066;
40822; 10.202800; 3.828506;-0.039520;0.468445;
40823; 10.203050; 3.824234;-0.034180;0.456619;
40824; 10.203300; 0.000000;0.000000;0.459595;
40825; 10.203549; 3.815460;-0.046158;0.466995;
40826; 10.203799; 3.834534;-0.044937;0.469818;
40827; 10.204049; 3.831635;-0.038376;0.458145;
40828; 10.204299; 3.822784;-0.018539;0.450592;
40829; 10.204549; 3.825531;-0.021439;0.448837;
40830; 10.204799; 3.826752;-0.043030;0.455017;
40831; 10.205049; 3.829041;-0.045242;0.472031;
40832; 10.205298; 0.000000;0.000000;0.475235;
40833; 10.205548; 3.823242;-0.031662;0.462646;
40834; 10.205798; 3.821716;-0.048828;0.459747;
40835; 10.206048; 3.828049;-0.035782;0.464630;
40836; 10.206298; 3.837509;-0.030518;0.460510;
40837; 10.206548; 3.834381;-0.038300;0.448685;
40838; 10.206798; 3.811035;-0.039062;0.455246;
40839; 10.207047; 3.812561;-0.037079;0.460815;
40840; 10.207297; 3.810730;-0.037537;0.474091;
40841; 10.207547; 3.826675;-0.037918;0.474548;
40842; 10.207797; 3.841782;-0.035553;0.460129;
40843; 10.208047; 3.837204;-0.042648;0.457458;
40844; 10.208297; 0.000000;-0.046921;0.469894;
40845; 10.208547; 3.821564;-0.041733;0.467224;
40846; 10.208797; 3.827820;-0.038910;0.471725;
40847; 10.209046; 3.831940;-0.051193;0.475540;
40848; 10.209296; 3.837128;-0.054016;0.480576;
40849; 10.209546; 3.825760;-0.042496;0.467072;
40850; 10.209796; 3.820724;-0.035629;0.460968;
40851; 10.210046; 3.818436;-0.034790;0.467072;
40852; 10.210296; 0.000000;-0.042343;0.468674;
40853; 10.210546; 3.835220;-0.048904;0.475235;
40854; 10.210795; 3.823700;-0.042725;0.476074;
40855; 10.211045; 3.824997;-0.040741;0.474930;
40856; 10.211295; 3.819199;-0.035477;0.473862;
