538; 0.134499; 0.145493;-0.684128;0.706177;
539; 0.134749; 0.140839;-0.685501;0.702438;
540; 0.134999; 0.145645;-0.684586;0.702438;
541; 0.135249; 0.145340;-0.687103;0.703049;
542; 0.135499; 0.148239;-0.685806;0.703278;
543; 0.135749; 0.139618;-0.688934;0.705338;
544; 0.135999; 0.144272;-0.686340;0.705872;
545; 0.136249; 0.147476;-0.686340;0.705566;
546; 0.136499; 0.143127;-0.684433;0.705566;
547; 0.136749; 0.147934;-0.687256;0.704117;
548; 0.136999; 0.146179;-0.687027;0.705414;
549; 0.137249; 0.141907;-0.685196;0.704575;
550; 0.137499; 0.141144;-0.683289;0.702591;
551; 0.137749; 0.146866;-0.683975;0.704117;
552; 0.137999; 0.151215;-0.681992;0.705414;
553; 0.138249; 0.142212;-0.686569;0.700607;
554; 0.138499; 0.146637;-0.682068;0.703125;
555; 0.138749; 0.145035;-0.680923;0.705185;
556; 0.138999; 0.147934;-0.683441;0.701752;
557; 0.139249; 0.143967;-0.685272;0.700607;
558; 0.139499; 0.146027;-0.682373;0.705719;
559; 0.139749; 0.144882;-0.682907;0.704880;
560; 0.139999; 0.144882;-0.682373;0.701981;
561; 0.140249; 0.149918;-0.683365;0.701599;
562; 0.140499; 0.151291;-0.686188;0.705109;
563; 0.140749; 0.150452;-0.683517;0.705109;
564; 0.140999; 0.147629;-0.688477;0.705414;
565; 0.141249; 0.144653;-0.688629;0.701523;
566; 0.141499; 0.144043;-0.687866;0.701904;
567; 0.141749; 0.144348;-0.689392;0.703735;
568; 0.141999; 0.140762;-0.690765;0.702972;
569; 0.142249; 0.144424;-0.687485;0.702515;
570; 0.142499; 0.147018;-0.687485;0.701294;
571; 0.142749; 0.148087;-0.689697;0.701523;
572; 0.142999; 0.144806;-0.688477;0.700226;
573; 0.143249; 0.144730;-0.682068;0.701981;
574; 0.143499; 0.143585;-0.685577;0.700226;
575; 0.143749; 0.139694;-0.689392;0.699768;
576; 0.143999; 0.145569;-0.689011;0.701752;
577; 0.144249; 0.147552;-0.683975;0.705795;
578; 0.144499; 0.143967;-0.681992;0.706253;
579; 0.144749; 0.141602;-0.683670;0.700760;
580; 0.144999; 0.143280;-0.689545;0.704041;
581; 0.145249; 0.147247;-0.685959;0.704498;
582; 0.145499; 0.142899;-0.690689;0.705261;
583; 0.145749; 0.145340;-0.685959;0.703049;
584; 0.145999; 0.142059;-0.689240;0.702896;
585; 0.146249; 0.146637;-0.684204;0.703888;
586; 0.146499; 0.149231;-0.688705;0.703583;
587; 0.146749; 0.142746;-0.686264;0.706635;
588; 0.146999; 0.141907;-0.682907;0.698929;
589; 0.147249; 0.145645;-0.685730;0.703583;
590; 0.147499; 0.145493;-0.688477;0.701904;
591; 0.147749; 0.143967;-0.691757;0.699539;
592; 0.147999; 0.145721;-0.686798;0.703583;
593; 0.148249; 0.151520;-0.684891;0.699310;
594; 0.148499; 0.153046;-0.689163;0.701981;
595; 0.148749; 0.147476;-0.689011;0.702362;
596; 0.148999; 0.145798;-0.682831;0.705566;
597; 0.149249; 0.146484;-0.683060;0.703354;
598; 0.149499; 0.144730;-0.684509;0.703735;
599; 0.149749; 0.144501;-0.687637;0.700226;
600; 0.149999; 0.140305;-0.691605;0.699539;
601; 0.150249; 0.142212;-0.689468;0.702972;
602; 0.150499; 0.140915;-0.686569;0.704041;
603; 0.150749; 0.143356;-0.684891;0.701523;
604; 0.150999; 0.149689;-0.685883;0.703659;
605; 0.151249; 0.148010;-0.686722;0.703201;
606; 0.151499; 0.145569;-0.683823;0.705566;
607; 0.151749; 0.142288;-0.683746;0.704041;
608; 0.151999; 0.143356;-0.681686;0.699768;
609; 0.152249; 0.136108;-0.684357;0.700912;
610; 0.152499; 0.137100;-0.687103;0.702438;
611; 0.152749; 0.144348;-0.681915;0.701447;
612; 0.152999; 0.144501;-0.681610;0.698090;
613; 0.153249; 0.149536;-0.684814;0.696411;
614; 0.153499; 0.146561;-0.683746;0.698853;
615; 0.153749; 0.143661;-0.685730;0.699768;
616; 0.153999; 0.146790;-0.684662;0.700836;
617; 0.154249; 0.147400;-0.683289;0.700378;
618; 0.154499; 0.147171;-0.683746;0.700455;
619; 0.154749; 0.144424;-0.682526;0.702133;
620; 0.154999; 0.145035;-0.684357;0.701447;
621; 0.155249; 0.144730;-0.685577;0.704346;
622; 0.155499; 0.139465;-0.686417;0.705109;
623; 0.155749; 0.000000;0.000000;0.703659;
624; 0.155999; 0.146332;-0.687943;0.698700;
625; 0.156249; 0.147247;-0.688782;0.700226;
626; 0.156499; 0.143738;-0.687485;0.705261;
627; 0.156749; 0.149307;-0.683899;0.702744;
628; 0.156999; 0.141525;-0.686569;0.702438;
629; 0.157249; 0.141525;-0.693130;0.699005;
630; 0.157499; 0.140991;-0.692368;0.702896;
631; 0.157749; 0.146637;-0.690155;0.701447;
632; 0.157999; 0.150299;-0.683441;0.699921;
633; 0.158249; 0.151749;-0.684433;0.699692;
634; 0.158499; 0.151367;-0.683670;0.703049;
635; 0.158749; 0.147324;-0.685577;0.705338;
636; 0.158999; 0.145493;-0.686951;0.702133;
637; 0.159249; 0.147247;-0.685577;0.700684;
638; 0.159499; 0.144653;-0.687027;0.699158;
639; 0.159749; 0.147171;-0.685577;0.698318;
640; 0.159999; 0.144882;-0.681915;0.702057;
641; 0.160249; 0.145874;-0.682831;0.700607;
642; 0.160499; 0.149002;-0.681686;0.702362;
643; 0.160749; 0.149918;-0.684967;0.708389;
644; 0.160999; 0.149460;-0.690613;0.704422;
645; 0.161249; 0.145493;-0.683670;0.699768;
646; 0.161499; 0.146790;-0.687256;0.699234;
647; 0.161749; 0.145950;-0.687027;0.702667;
648; 0.161999; 0.140305;-0.684662;0.706177;
649; 0.162249; 0.141678;-0.685272;0.703430;
650; 0.162499; 0.143585;-0.689850;0.703506;
651; 0.162749; 0.143356;-0.686417;0.702667;
652; 0.162999; 0.144196;-0.682068;0.701065;
653; 0.163249; 0.000000;-0.686035;0.700073;
654; 0.163499; 0.151596;-0.685730;0.704041;
655; 0.163749; 0.147324;-0.682678;0.704041;
656; 0.163999; 0.148315;-0.685425;0.700073;
657; 0.164249; 0.147400;-0.685501;0.701599;
658; 0.164499; 0.142822;-0.681305;0.704422;
659; 0.164749; 0.142746;-0.683823;0.699921;
660; 0.164999; 0.148544;-0.687332;0.702438;
661; 0.165249; 0.151215;-0.684280;0.701370;
662; 0.165499; 0.142288;-0.685806;0.702286;
663; 0.165749; 0.142288;-0.686646;0.701904;
664; 0.165999; 0.143738;-0.684128;0.704727;
665; 0.166249; 0.144806;-0.682068;0.702820;
666; 0.166499; 0.144653;-0.683594;0.700684;
667; 0.166749; 0.144348;-0.687408;0.700760;
668; 0.166999; 0.147400;-0.683823;0.701141;
669; 0.167249; 0.141678;-0.684738;0.705948;
670; 0.167499; 0.146332;-0.685883;0.701675;
671; 0.167749; 0.150528;-0.686417;0.700531;
672; 0.167999; 0.152817;-0.689392;0.701599;
673; 0.168249; 0.146713;-0.690918;0.701294;
674; 0.168499; 0.000000;-0.686569;0.703430;
675; 0.168749; 0.151215;-0.684586;0.704346;
676; 0.168999; 0.145493;-0.687332;0.702744;
677; 0.169249; 0.152054;-0.687943;0.700760;
678; 0.169499; 0.146484;-0.688400;0.703812;
679; 0.169749; 0.144196;-0.690460;0.700989;
680; 0.169999; 0.142441;-0.685959;0.701141;
681; 0.170249; 0.143967;-0.682755;0.701981;
682; 0.170499; 0.147858;-0.686798;0.702667;
683; 0.170749; 0.145035;-0.685196;0.703201;
684; 0.170999; 0.145874;-0.685349;0.703201;
685; 0.171249; 0.144806;-0.685654;0.701447;
686; 0.171499; 0.147934;-0.686035;0.706558;
687; 0.171749; 0.147858;-0.686035;0.702667;
688; 0.171999; 0.146713;-0.687027;0.701752;
689; 0.172249; 0.147247;-0.682983;0.705414;
690; 0.172499; 0.146103;-0.688324;0.704498;
691; 0.172749; 0.147095;-0.687408;0.701828;
692; 0.172999; 0.148315;-0.691452;0.696487;
693; 0.173249; 0.149765;-0.687714;0.701294;
694; 0.173499; 0.147324;-0.685501;0.702820;
695; 0.173749; 0.142136;-0.682678;0.701904;
696; 0.173999; 0.000000;0.000000;0.706635;
697; 0.174249; 0.145874;-0.686264;0.704269;
698; 0.174499; 0.149155;-0.687103;0.702667;
699; 0.174749; 0.151825;-0.684509;0.701904;
700; 0.174999; 0.150299;-0.686646;0.704498;
701; 0.175249; 0.147095;-0.690231;0.703201;
702; 0.175499; 0.143433;-0.689926;0.704193;
703; 0.175749; 0.144272;-0.686340;0.702972;
704; 0.175999; 0.146866;-0.682907;0.702667;
705; 0.176249; 0.000000;-0.688629;0.704041;
706; 0.176499; 0.140762;-0.690765;0.705948;
707; 0.176749; 0.144272;-0.683441;0.703735;
708; 0.176999; 0.145798;-0.683441;0.702972;
709; 0.177249; 0.148315;-0.686264;0.702972;
710; 0.177499; 0.148849;-0.687408;0.706940;
711; 0.177749; 0.145950;-0.684586;0.701981;
712; 0.177999; 0.146637;-0.684128;0.702972;
713; 0.178249; 0.144730;-0.684128;0.706100;
714; 0.178499; 0.146255;-0.684586;0.705109;
715; 0.178749; 0.151672;-0.684662;0.702286;
716; 0.178999; 0.148697;-0.687561;0.699081;
717; 0.179249; 0.148010;-0.687408;0.699310;
718; 0.179499; 0.145340;-0.684204;0.699921;
719; 0.179749; 0.149078;-0.682831;0.701523;
720; 0.179999; 0.147324;-0.683594;0.700989;
721; 0.180249; 0.144272;-0.687027;0.699921;
722; 0.180499; 0.143585;-0.685196;0.698166;
723; 0.180749; 0.146637;-0.685577;0.699921;
724; 0.180999; 0.141907;-0.690536;0.701370;
725; 0.181249; 0.142899;-0.688858;0.702667;
726; 0.181499; 0.146179;-0.690308;0.704575;
727; 0.181749; 0.149689;-0.685196;0.699768;
728; 0.181999; 0.144119;-0.687790;0.697784;
729; 0.182249; 0.142822;-0.685654;0.701828;
730; 0.182499; 0.143814;-0.683060;0.704727;
731; 0.182749; 0.141754;-0.686264;0.702209;
732; 0.182999; 0.146866;-0.688248;0.702438;
733; 0.183249; 0.146942;-0.684967;0.701752;
734; 0.183499; 0.147552;-0.687180;0.705414;
735; 0.183749; 0.142593;-0.688248;0.704651;
736; 0.183999; 0.143738;-0.688705;0.701294;
737; 0.184249; 0.150146;-0.683365;0.703278;
738; 0.184499; 0.146713;-0.682068;0.704880;
739; 0.184749; 0.147247;-0.682678;0.701370;
740; 0.184999; 0.145340;-0.688019;0.699692;
741; 0.185249; 0.147171;-0.688095;0.701675;
742; 0.185499; 0.149155;-0.688400;0.700760;
743; 0.185749; 0.146637;-0.685959;0.699539;
744; 0.185998; 0.143051;-0.687714;0.703049;
745; 0.186248; 0.144043;-0.685577;0.699615;
746; 0.186498; 0.146484;-0.684357;0.700760;
747; 0.186748; 0.149994;-0.688248;0.699615;
748; 0.186998; 0.144043;-0.691071;0.701447;
749; 0.187248; 0.144501;-0.687103;0.701904;
750; 0.187498; 0.142975;-0.687180;0.703430;
751; 0.187748; 0.140533;-0.689850;0.705338;
752; 0.187998; 0.144958;-0.688324;0.704803;
753; 0.188248; 0.149918;-0.683899;0.702133;
754; 0.188498; 0.150833;-0.687256;0.697708;
755; 0.188748; 0.146484;-0.684509;0.702591;
756; 0.188998; 0.140839;-0.685654;0.701065;
757; 0.189248; 0.145264;-0.685959;0.701294;
758; 0.189498; 0.147781;-0.688400;0.703430;
759; 0.189748; 0.147476;-0.685272;0.706100;
760; 0.189998; 0.148392;-0.684967;0.703583;
761; 0.190248; 0.142288;-0.684433;0.705032;
762; 0.190498; 0.142670;-0.689468;0.699921;
763; 0.190748; 0.148087;-0.685577;0.698547;
764; 0.190998; 0.151215;-0.682449;0.702362;
765; 0.191248; 0.000000;0.000000;0.706253;
766; 0.191498; 0.138931;-0.688095;0.706253;
767; 0.191748; 0.143585;-0.685806;0.699234;
768; 0.191998; 0.000000;0.000000;0.703278;
769; 0.192248; 0.146637;-0.684204;0.706253;
770; 0.192498; 0.147552;-0.687408;0.705261;
771; 0.192748; 0.150070;-0.686111;0.703201;
772; 0.192998; 0.149231;-0.681992;0.697708;
773; 0.193248; 0.149231;-0.685959;0.698395;
774; 0.193498; 0.000000;-0.680237;0.699844;
775; 0.193748; 0.142822;-0.681076;0.701904;
776; 0.193998; 0.145645;-0.680542;0.702667;
777; 0.194248; 0.149002;-0.683060;0.705261;
778; 0.194498; 0.146866;-0.683060;0.705566;
779; 0.194748; 0.145950;-0.686111;0.703278;
780; 0.194998; 0.146103;-0.689316;0.704880;
781; 0.195248; 0.143890;-0.692291;0.700760;
782; 0.195498; 0.146332;-0.689163;0.701294;
783; 0.195748; 0.149612;-0.687943;0.705566;
784; 0.195998; 0.147324;-0.685730;0.703354;
785; 0.196248; 0.144501;-0.684586;0.699005;
786; 0.196498; 0.148010;-0.684662;0.698166;
787; 0.196748; 0.143127;-0.687714;0.702133;
788; 0.196998; 0.146942;-0.689011;0.699997;
789; 0.197248; 0.148392;-0.688934;0.702438;
790; 0.197498; 0.146255;-0.684052;0.701141;
791; 0.197748; 0.145645;-0.686111;0.700531;
792; 0.197998; 0.145111;-0.684128;0.701523;
793; 0.198248; 0.143585;-0.686111;0.704498;
794; 0.198498; 0.142899;-0.689621;0.702896;
795; 0.198748; 0.140305;-0.687790;0.704727;
796; 0.198998; 0.148163;-0.687103;0.700836;
797; 0.199248; 0.143890;-0.690460;0.700607;
798; 0.199498; 0.142899;-0.684052;0.703964;
799; 0.199748; 0.146561;-0.685501;0.701675;
800; 0.199998; 0.150909;-0.684509;0.698776;
801; 0.200248; 0.148544;-0.686111;0.703659;
802; 0.200498; 0.145493;-0.686035;0.702972;
803; 0.200748; 0.143738;-0.686111;0.705032;
804; 0.200998; 0.147171;-0.682907;0.702362;
805; 0.201248; 0.142593;-0.684967;0.699615;
806; 0.201498; 0.140610;-0.688248;0.700912;
807; 0.201748; 0.141830;-0.690536;0.701065;
808; 0.201998; 0.146713;-0.692444;0.702972;
809; 0.202248; 0.145645;-0.689011;0.703201;
810; 0.202498; 0.143890;-0.683212;0.698700;
811; 0.202748; 0.143967;-0.683289;0.701447;
812; 0.202998; 0.144424;-0.686035;0.703354;
813; 0.203248; 0.000000;0.000000;0.701599;
814; 0.203498; 0.145874;-0.686951;0.704498;
815; 0.203748; 0.141754;-0.687561;0.706863;
816; 0.203998; 0.146637;-0.685959;0.701294;
817; 0.204248; 0.146332;-0.689087;0.701370;
818; 0.204498; 0.144348;-0.689316;0.705566;
819; 0.204748; 0.142670;-0.686340;0.704193;
820; 0.204998; 0.141678;-0.682373;0.701981;
821; 0.205248; 0.145569;-0.680618;0.702744;
822; 0.205498; 0.145874;-0.686111;0.703735;
823; 0.205748; 0.140839;-0.686951;0.703812;
824; 0.205998; 0.142746;-0.686798;0.704498;
825; 0.206248; 0.000000;0.000000;0.705338;
826; 0.206498; 0.147858;-0.682449;0.704422;
827; 0.206748; 0.146332;-0.684204;0.699692;
828; 0.206998; 0.140610;-0.688248;0.699997;
829; 0.207248; 0.143585;-0.689011;0.701599;
830; 0.207498; 0.147552;-0.687943;0.701599;
831; 0.207748; 0.147476;-0.690079;0.698318;
832; 0.207998; 0.148239;-0.689621;0.701752;
833; 0.208248; 0.144424;-0.690002;0.698776;
834; 0.208498; 0.148849;-0.686874;0.703583;
835; 0.208748; 0.150070;-0.686188;0.702667;
836; 0.208998; 0.144272;-0.689468;0.698090;
837; 0.209248; 0.143890;-0.683594;0.700912;
838; 0.209498; 0.138779;-0.686188;0.701828;
839; 0.209748; 0.138550;-0.692139;0.703812;
840; 0.209998; 0.140686;-0.691223;0.705948;
841; 0.210248; 0.142822;-0.687408;0.700378;
842; 0.210498; 0.147247;-0.687637;0.695801;
843; 0.210748; 0.148087;-0.688171;0.698547;
844; 0.210998; 0.144958;-0.690231;0.701294;
845; 0.211248; 0.142899;-0.689011;0.702057;
846; 0.211498; 0.146866;-0.683899;0.703278;
847; 0.211748; 0.145798;-0.685730;0.703964;
848; 0.211998; 0.142670;-0.683517;0.705414;
849; 0.212248; 0.143433;-0.687027;0.700150;
850; 0.212498; 0.144882;-0.687256;0.696793;
851; 0.212748; 0.146332;-0.684509;0.700073;
852; 0.212998; 0.144958;-0.686493;0.704041;
853; 0.213248; 0.147934;-0.688324;0.706482;
854; 0.213498; 0.139008;-0.685120;0.704651;
855; 0.213748; 0.141144;-0.683823;0.704041;
856; 0.213998; 0.144501;-0.681915;0.707779;
857; 0.214248; 0.144272;-0.684814;0.707321;
858; 0.214498; 0.145187;-0.687790;0.701599;
859; 0.214748; 0.146332;-0.684509;0.702820;
860; 0.214998; 0.144730;-0.685730;0.700607;
861; 0.215248; 0.145569;-0.684052;0.702667;
862; 0.215498; 0.143585;-0.684891;0.702286;
863; 0.215748; 0.143204;-0.687561;0.705872;
864; 0.215998; 0.148621;-0.685959;0.701065;
865; 0.216248; 0.144958;-0.683365;0.707397;
866; 0.216498; 0.142059;-0.684128;0.708313;
867; 0.216748; 0.143509;-0.688705;0.706329;
868; 0.216998; 0.141983;-0.686493;0.701294;
869; 0.217248; 0.149536;-0.681458;0.699234;
870; 0.217498; 0.150833;-0.684967;0.701294;
871; 0.217748; 0.143738;-0.685043;0.700150;
872; 0.217998; 0.145645;-0.685883;0.700760;
873; 0.218248; 0.144882;-0.683212;0.704880;
874; 0.218498; 0.146332;-0.683212;0.702286;
875; 0.218748; 0.142593;-0.687180;0.700684;
876; 0.218998; 0.143814;-0.686798;0.700150;
877; 0.219248; 0.144806;-0.685806;0.700378;
878; 0.219498; 0.148468;-0.683594;0.703583;
879; 0.219748; 0.145798;-0.686035;0.703812;
880; 0.219998; 0.144272;-0.686646;0.704727;
881; 0.220248; 0.144501;-0.685425;0.704193;
882; 0.220498; 0.149002;-0.681839;0.704498;
883; 0.220748; 0.148926;-0.680771;0.699310;
884; 0.220998; 0.141068;-0.683517;0.703430;
885; 0.221248; 0.144348;-0.685043;0.702515;
886; 0.221498; 0.146484;-0.682526;0.699615;
887; 0.221748; 0.144348;-0.684509;0.700684;
888; 0.221998; 0.142365;-0.691223;0.705872;
889; 0.222248; 0.142441;-0.689774;0.702286;
890; 0.222498; 0.146332;-0.688095;0.701141;
891; 0.222748; 0.143509;-0.688019;0.702972;
892; 0.222998; 0.139313;-0.689163;0.703201;
893; 0.223248; 0.137405;-0.686264;0.701141;
894; 0.223498; 0.141754;-0.683441;0.700684;
895; 0.223748; 0.144806;-0.683441;0.703201;
896; 0.223998; 0.151138;-0.683823;0.703506;
897; 0.224248; 0.145111;-0.681381;0.701599;
898; 0.224498; 0.000000;-0.686569;0.703354;
899; 0.224748; 0.144882;-0.684662;0.704041;
900; 0.224998; 0.145645;-0.682983;0.702362;
901; 0.225248; 0.143280;-0.683899;0.701981;
902; 0.225498; 0.145569;-0.683365;0.701904;
903; 0.225748; 0.000000;-0.681152;0.703354;
904; 0.225998; 0.146637;-0.682526;0.704956;
905; 0.226248; 0.147476;-0.680771;0.703888;
906; 0.226498; 0.141602;-0.683289;0.703506;
907; 0.226748; 0.136795;-0.687637;0.703201;
908; 0.226998; 0.143356;-0.685349;0.702133;
909; 0.227248; 0.143814;-0.686874;0.703659;
910; 0.227498; 0.145493;-0.685730;0.708313;
911; 0.227748; 0.147781;-0.688019;0.706940;
912; 0.227998; 0.147858;-0.686111;0.704041;
913; 0.228248; 0.143890;-0.681915;0.701828;
914; 0.228498; 0.146713;-0.681076;0.705185;
915; 0.228748; 0.144806;-0.685272;0.704346;
916; 0.228998; 0.144806;-0.685501;0.702209;
917; 0.229248; 0.141525;-0.687103;0.702820;
918; 0.229498; 0.141373;-0.688934;0.705948;
919; 0.229748; 0.143433;-0.687027;0.706406;
920; 0.229998; 0.142670;-0.688171;0.705414;
921; 0.230248; 0.145035;-0.684433;0.702286;
922; 0.230498; 0.144348;-0.685501;0.702972;
923; 0.230748; 0.147171;-0.685577;0.704422;
924; 0.230998; 0.146713;-0.685577;0.701218;
925; 0.231248; 0.143661;-0.684052;0.702057;
926; 0.231498; 0.145569;-0.682602;0.703888;
927; 0.231748; 0.145798;-0.683746;0.701447;
928; 0.231998; 0.149307;-0.681000;0.702667;
929; 0.232248; 0.143051;-0.686340;0.701599;
930; 0.232498; 0.144958;-0.687714;0.705109;
931; 0.232748; 0.152740;-0.679703;0.703964;
932; 0.232998; 0.147552;-0.684052;0.701981;
933; 0.233248; 0.144272;-0.686569;0.700378;
934; 0.233498; 0.142975;-0.686111;0.704422;
935; 0.233748; 0.143051;-0.683441;0.704193;
936; 0.233998; 0.147247;-0.683289;0.704803;
937; 0.234248; 0.145493;-0.686264;0.699692;
938; 0.234498; 0.144806;-0.684662;0.702667;
939; 0.234748; 0.142059;-0.684509;0.702896;
940; 0.234998; 0.143661;-0.682983;0.703278;
941; 0.235248; 0.141754;-0.687943;0.702896;
942; 0.235498; 0.139771;-0.687714;0.706863;
943; 0.235748; 0.142288;-0.689926;0.705948;
944; 0.235998; 0.144958;-0.687256;0.699997;
945; 0.236248; 0.141983;-0.683289;0.700302;
946; 0.236498; 0.143433;-0.684204;0.699921;
947; 0.236748; 0.149002;-0.684433;0.703125;
948; 0.236998; 0.143509;-0.682144;0.701599;
949; 0.237248; 0.143280;-0.678558;0.704727;
950; 0.237498; 0.143738;-0.683975;0.701828;
951; 0.237748; 0.143280;-0.685577;0.699158;
952; 0.237998; 0.143890;-0.685577;0.696716;
953; 0.238248; 0.145874;-0.681229;0.700378;
954; 0.238498; 0.148544;-0.680313;0.705185;
955; 0.238748; 0.144043;-0.682678;0.702438;
956; 0.238998; 0.137558;-0.687866;0.698853;
957; 0.239248; 0.140915;-0.688171;0.700302;
958; 0.239498; 0.145340;-0.693207;0.697479;
959; 0.239748; 0.148773;-0.689621;0.704269;
960; 0.239998; 0.148697;-0.689011;0.702515;
961; 0.240248; 0.153351;-0.686798;0.705643;
962; 0.240498; 0.150299;-0.685272;0.704651;
963; 0.240748; 0.152206;-0.684738;0.702667;
964; 0.240998; 0.149231;-0.685806;0.702209;
965; 0.241248; 0.143738;-0.689087;0.701294;
966; 0.241498; 0.144958;-0.685959;0.704041;
967; 0.241748; 0.149918;-0.682144;0.703735;
968; 0.241998; 0.148392;-0.684891;0.701294;
969; 0.242248; 0.152664;-0.687637;0.702591;
970; 0.242498; 0.154266;-0.687790;0.705185;
971; 0.242748; 0.147018;-0.685730;0.701447;
972; 0.242998; 0.147858;-0.685501;0.699997;
973; 0.243248; 0.150909;-0.685272;0.699387;
974; 0.243498; 0.146637;-0.685730;0.701828;
975; 0.243748; 0.139389;-0.690079;0.702057;
976; 0.243998; 0.144119;-0.688477;0.702667;
977; 0.244248; 0.141602;-0.685349;0.701981;
978; 0.244498; 0.142517;-0.685806;0.701370;
979; 0.244748; 0.146637;-0.688095;0.699615;
980; 0.244998; 0.142136;-0.683899;0.698013;
981; 0.245248; 0.145493;-0.682220;0.701065;
982; 0.245498; 0.143204;-0.687027;0.698624;
983; 0.245748; 0.142288;-0.686417;0.702362;
984; 0.245998; 0.142441;-0.687714;0.703506;
985; 0.246248; 0.142822;-0.686722;0.701370;
986; 0.246498; 0.147781;-0.686188;0.700836;
987; 0.246748; 0.145798;-0.687180;0.700912;
988; 0.246998; 0.139542;-0.691071;0.704269;
989; 0.247248; 0.145111;-0.686951;0.703049;
990; 0.247498; 0.148315;-0.686874;0.703201;
991; 0.247748; 0.151138;-0.682831;0.704117;
992; 0.247998; 0.149078;-0.686188;0.701141;
993; 0.248248; 0.146790;-0.687866;0.700073;
994; 0.248498; 0.000000;-0.686722;0.701294;
995; 0.248748; 0.150375;-0.684967;0.704575;
996; 0.248998; 0.145264;-0.691071;0.702896;
997; 0.249248; 0.141220;-0.688477;0.705032;
998; 0.249498; 0.142899;-0.686035;0.705948;
999; 0.249748; 0.146027;-0.687485;0.703583;
1000; 0.249998; 0.147781;-0.684738;0.703583;
1001; 0.250248; 0.144119;-0.684967;0.702362;
1002; 0.250498; 0.144653;-0.684052;0.701599;
1003; 0.250748; 0.144882;-0.685959;0.701447;
1004; 0.250998; 0.140991;-0.688019;0.701141;
1005; 0.251248; 0.139847;-0.686264;0.702133;
1006; 0.251498; 0.141907;-0.686646;0.706329;
1007; 0.251748; 0.142441;-0.688019;0.705566;
1008; 0.251998; 0.144424;-0.684357;0.702667;
1009; 0.252248; 0.144577;-0.682068;0.702744;
1010; 0.252498; 0.144196;-0.683975;0.706482;
1011; 0.252748; 0.140610;-0.682907;0.702362;
1012; 0.252998; 0.142517;-0.685806;0.704269;
1013; 0.253248; 0.145645;-0.684662;0.705109;
1014; 0.253498; 0.142822;-0.684357;0.700760;
1015; 0.253748; 0.150146;-0.685959;0.702286;
1016; 0.253998; 0.149536;-0.688095;0.701675;
1017; 0.254248; 0.147934;-0.685730;0.702515;
1018; 0.254498; 0.146332;-0.685196;0.704651;
1019; 0.254748; 0.149384;-0.687408;0.703506;
1020; 0.254998; 0.144196;-0.690384;0.703964;
1021; 0.255248; 0.143433;-0.688324;0.702057;
1022; 0.255498; 0.145416;-0.684128;0.701447;
1023; 0.255748; 0.141068;-0.687256;0.697861;
1024; 0.255998; 0.145493;-0.691528;0.702209;
